"date","close","volume","open","high","low"
"2017/04/26","80.2300","1092783.0000","80.5200","80.6300","79.6400"
"2017/04/25","80.9700","731782.0000","80.5000","81.1000","80.5000"
"2017/04/24","80.7700","1100946.0000","80.5100","81.2600","80.2800"
"2017/04/21","80.5100","1126896.0000","79.2800","80.6400","79.2100"
"2017/04/20","79.1700","873974.0000","79.2700","79.2700","78.3600"
"2017/04/19","79.3200","723681.0000","79.4800","79.6900","79.0100"
"2017/04/18","79.5000","660760.0000","79.2200","79.6400","79.0200"
"2017/04/17","79.1600","788163.0000","78.6000","79.2300","78.5700"
"2017/04/13","78.5700","581049.0000","78.7900","78.9500","78.1300"
"2017/04/12","78.8200","1039322.0000","78.3700","78.8400","78.1100"
"2017/04/11","78.3000","657346.0000","77.9400","78.5000","77.7500"
"2017/04/10","78.0200","487421.0000","78.0000","78.0900","77.4800"
"2017/04/07","77.9000","540405.0000","78.0300","78.4800","77.8500"
"2017/04/06","77.9400","684928.0000","78.0600","78.2899","77.3400"
"2017/04/05","78.2900","896584.0000","77.7000","78.5100","77.3600"
"2017/04/04","77.7200","736242.0000","77.2600","77.9700","77.1001"
"2017/04/03","77.1400","915944.0000","77.5900","77.7500","76.7279"
"2017/03/31","77.7700","1453701.0000","77.0900","78.0500","77.0600"
"2017/03/30","77.0000","949590.0000","77.0500","77.1900","76.3200"
"2017/03/29","77.1700","1035917.0000","77.0700","77.3500","76.4700"
"2017/03/28","77.1900","951631.0000","76.7100","77.2750","76.4372"
"2017/03/27","76.8400","877717.0000","77.5800","77.6700","76.4100"
"2017/03/24","77.0900","571917.0000","76.6300","77.2300","76.3000"
"2017/03/23","76.4900","647711.0000","77.0000","77.5800","76.2900"
"2017/03/22","77.1600","859293.0000","76.8600","77.4400","76.8600"
"2017/03/21","76.4900","801415.0000","76.0000","76.7761","75.5300"
"2017/03/20","75.9300","522430.0000","76.4000","76.4300","75.5100"
"2017/03/17","76.2000","1876640.0000","75.6600","76.7200","75.5700"
"2017/03/16","75.7400","843826.0000","76.9000","77.0400","75.6600"
"2017/03/15","77.2200","760620.0000","75.5200","77.4600","75.2400"
"2017/03/14","76.0100","367794.0000","76.0000","76.4500","75.8300"
"2017/03/13","76.0900","674664.0000","76.0000","76.4300","75.9200"
"2017/03/10","75.9200","597196.0000","75.8100","76.1700","75.2900"
"2017/03/09","75.2800","557485.0000","75.4900","75.9200","75.0900"
"2017/03/08","75.4700","650625.0000","76.3200","76.3400","75.2450"
"2017/03/07","76.8900","692526.0000","77.3000","77.4800","76.8500"
"2017/03/06","77.3000","753193.0000","77.2300","77.5900","77.0616"
"2017/03/03","77.3400","914703.0000","77.8800","78.0800","77.0301"
"2017/03/02","77.8400","1341309.0000","77.5400","78.1100","77.0500"
"2017/03/01","77.6600","1647274.0000","77.0400","78.4390","76.8800"
"2017/02/28","78.0000","1766442.0000","76.4900","78.7300","76.2700"
"2017/02/27","76.4500","830273.0000","76.2200","76.7500","75.7800"
"2017/02/24","76.3000","866151.0000","75.7100","76.6895","75.7100"
"2017/02/23","75.5700","993447.0000","75.0100","75.7500","74.9800"
"2017/02/22","74.9200","1204292.0000","75.0000","75.2400","73.0500"
"2017/02/21","74.3800","1015710.0000","73.8100","74.4400","73.6290"
"2017/02/17","73.8100","2662875.0000","73.4400","74.0200","73.1600"
"2017/02/16","73.4400","625369.0000","73.1200","73.7300","73.0100"
"2017/02/15","73.0100","670219.0000","72.4700","73.0400","71.8900"
"2017/02/14","72.8100","777093.0000","72.9200","73.2200","72.5300"
"2017/02/13","73.2200","650447.0000","73.3800","73.7000","72.9800"
"2017/02/10","73.4600","701237.0000","72.8700","73.4700","72.5500"
"2017/02/09","72.8500","716543.0000","72.9700","73.1200","72.4600"
"2017/02/08","72.9300","790817.0000","72.2300","73.1500","71.9400"
"2017/02/07","72.0900","783496.0000","72.0500","72.2300","71.7000"
"2017/02/06","72.0900","857454.0000","72.5400","72.5400","71.8900"
"2017/02/03","72.4100","736060.0000","72.6900","72.9700","72.0700"
"2017/02/02","72.9900","1099677.0000","71.9100","73.0400","71.7600"
"2017/02/01","71.8000","1315579.0000","72.9100","72.9200","71.6300"
"2017/01/31","73.4400","1062527.0000","71.9500","73.4700","71.8900"
"2017/01/30","71.9100","1073942.0000","71.9200","72.3600","71.5504"
"2017/01/27","72.3100","869258.0000","72.3000","72.5000","72.0100"
"2017/01/26","72.1900","941469.0000","71.6700","72.4300","71.5000"
"2017/01/25","71.7200","1202806.0000","71.4400","71.8800","71.0000"
"2017/01/24","71.9100","819124.0000","71.7700","72.0000","71.3100"
