"Payout Ratio","0.0","0.538","1.018","0.483","0.519","0.711","0.563","0.466","0.45","0.417","0.403","0.424","0.397","0.535","0.359","0.451","0.511","0.34","0.472","0.447","0.5","0.279","0.267","0.333","0.308","0.289","0.297","0.344","1.222","0.455","0.385","0.417","0.556","1.25","1.111","0.294","0.238","0.55","0.0"
"Intangible Assets out of Total Assets","0.2714","0.2845","0.2926","0.317","0.3284","0.3378","0.3003","0.3055","0.3411","0.3504","0.3827","0.397","0.411","0.3967","0.4219","0.4353","0.4416","0.4408","0.4765","0.4667","0.4415","0.4299","0.4254","0.4135","0.4021","0.3975","0.4068","0.4122","0.4238","0.3908","0.6056","0.5955","0.6067","0.6495","0.6262","0.5827","0.5724","0.5431","0.5417"
"Selling, General and Administrative Expense of Revenue","0.7458","0.7832","0.7537","0.7451","0.7465","0.7611","0.7551","0.723","0.7238","0.7382","0.7273","0.7486","0.7249","0.8076","0.7606","0.7559","0.7572","0.7587","0.8012","0.789","0.7954","0.7762","0.7733","0.767","0.7717","0.7726","0.7808","0.78","0.8085","0.7857","0.7723","0.7838","0.8234","0.8873","0.8668","0.764","0.7435","0.7495","0.7618"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","1589000000.0","1615900000.0","1194600000.0","976400000.0","948300000.0","639900000.0","859700000.0","869200000.0","1094100000.0","1105700000.0","1010000000.0","910000000.0","883000000.0","944200000.0","822600000.0","759100000.0","647800000.0","250100000.0","270600000.0","741300000.0","702600000.0","768000000.0","527700000.0","","","","","","","","","","","","","","","",""
"Tangible Asset Value","20582000000.0","19030200000.0","18205700000.0","16487200000.0","15783400000.0","15004600000.0","17543500000.0","17335300000.0","15088700000.0","14265100000.0","12623900000.0","12108700000.0","11721100000.0","12275200000.0","11139500000.0","10596300000.0","10128400000.0","10364300000.0","9156500000.0","9525300000.0","10394500000.0","11019300000.0","11116300000.0","11576900000.0","12506400000.0","12736000000.0","12126700000.0","11721400000.0","10892200000.0","10229800000.0","4302900000.0","4428600000.0","4160200000.0","3262100000.0","3647300000.0","4798500000.0","5237700000.0","5885700000.0","5923000000.0"
"Net Current Asset Value","-4365900000.0","-4791800000.0","-4535800000.0","-4502900000.0","-5821100000.0","-6181000000.0","-6375300000.0","-6787900000.0","-7259100000.0","-7196600000.0","-6808700000.0","-6634300000.0","-6425800000.0","-5145300000.0","-167800000.0","-213600000.0","-318800000.0","-792200000.0","-786700000.0","-771700000.0","-811700000.0","-1094200000.0","-1044800000.0","","","","","","","","","","","","","","","",""
"Invested Capital","24612100000.0","23464000000.0","22641000000.0","20524100000.0","19681600000.0","18516700000.0","22838600000.0","22516100000.0","20337800000.0","19731800000.0","17432100000.0","16816900000.0","16123100000.0","16867900000.0","14995000000.0","14367500000.0","10911800000.0","11163600000.0","10405600000.0","10048300000.0","12982200000.0","13246500000.0","13829800000.0","14606000000.0","15774500000.0","15807900000.0","14666100000.0","14226600000.0","14060000000.0","12464700000.0","1960200000.0","1953700000.0","1926800000.0","2121300000.0","2044900000.0","2618700000.0","2798500000.0","3339400000.0","2722700000.0"
"Average Receivables","1778300000.0","1612050000.0","1295600000.0","1453950000.0","1828800000.0","1807750000.0","1353750000.0","1647200000.0","1812300000.0","2114850000.0","1465550000.0","1595350000.0","1762500000.0","1872700000.0","1287550000.0","1300650000.0","1328450000.0","1399150000.0","1025450000.0","1093350000.0","1134800000.0","1395300000.0","1032100000.0","1363750000.0","1190550000.0","1320400000.0","884650000.0","1203450000.0","956300000.0","898600000.0","607700000.0","794500000.0","880800000.0","907700000.0","760750000.0","1131450000.0","882800000.0","975800000.0","911429000.0"
"Average Payables","10624350000.0","9593450000.0","8586200000.0","8131900000.0","7093750000.0","6513750000.0","5330900000.0","5307900000.0","4480500000.0","4172400000.0","3123200000.0","3186750000.0","2902300000.0","2865700000.0","2696800000.0","2420300000.0","1913800000.0","2001650000.0","2007800000.0","1799200000.0","1789350000.0","2002800000.0","1741650000.0","2124150000.0","1917850000.0","2053100000.0","1725550000.0","2033750000.0","1700300000.0","1590700000.0","1389700000.0","1810000000.0","1978550000.0","1915050000.0","1803850000.0","1875500000.0","2229750000.0","1953050000.0","2349031000.0"
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
