"Intangible Assets out of Total Assets","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Selling, General and Administrative Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","-393500000.0","-415200000.0","-284900000.0","-411600000.0","-670900000.0","-580000000.0","-532500000.0","96900000.0","52400000.0","-109900000.0","-171600000.0","-779600000.0","-723100000.0","-448000000.0","-422100000.0","-172700000.0","-179100000.0","-167700000.0","-25700000.0","83100000.0","-36900000.0","7300000.0","15400000.0","172700000.0","117700000.0","198100000.0","226000000.0","475700000.0","260000000.0","9000000.0","313400000.0","241600000.0","-8700000.0","178300000.0","407400000.0","68600000.0","300400000.0","498800000.0","535300000.0"
"Tangible Asset Value","13743400000.0","13464900000.0","13373800000.0","13029200000.0","12685400000.0","12535000000.0","12495200000.0","12558600000.0","12312300000.0","12079600000.0","12063500000.0","11594000000.0","11386600000.0","11116800000.0","11112400000.0","10981200000.0","10887600000.0","10733900000.0","10785500000.0","10250900000.0","9934200000.0","9628200000.0","9687900000.0","9481300000.0","9301200000.0","9400500000.0","9282900000.0","9225800000.0","9043600000.0","9075400000.0","9036000000.0","8755700000.0","8335300000.0","8239400000.0","8201500000.0","7296600000.0","7403900000.0","7189100000.0","7189700000.0"
"Net Current Asset Value","-8678300000.0","-8618200000.0","-8434700000.0","-8012000000.0","-7992900000.0","-7801900000.0","-7744300000.0","-7524800000.0","-7446700000.0","-7367600000.0","-7379900000.0","-6994400000.0","-6837400000.0","-6647400000.0","-6618000000.0","-6632600000.0","-6631900000.0","-6515800000.0","-6509400000.0","-5959500000.0","-5852500000.0","-5703200000.0","-5657400000.0","-5385700000.0","-5349100000.0","-5315900000.0","-5110800000.0","-4984600000.0","-4924500000.0","-4850800000.0","-4687500000.0","-4575700000.0","-4167200000.0","-3966200000.0","-3746500000.0","-3364900000.0","-3283000000.0","-3067300000.0","-3036200000.0"
"Invested Capital","17256000000.0","16915000000.0","16767900000.0","15944000000.0","15428700000.0","15231200000.0","15125500000.0","15396500000.0","15137800000.0","14790100000.0","14700500000.0","13487200000.0","13284000000.0","13278800000.0","13285000000.0","13301200000.0","13169600000.0","13009200000.0","13099900000.0","12164200000.0","11863100000.0","11610600000.0","11628600000.0","11388300000.0","11168900000.0","11232800000.0","11009000000.0","11102100000.0","10683400000.0","10436200000.0","10480100000.0","10013600000.0","9064700000.0","8888800000.0","8787200000.0","7477000000.0","7503100000.0","7280100000.0","7163000000.0"
"Average Receivables","370600000.0","407750000.0","445450000.0","459400000.0","306800000.0","376100000.0","412450000.0","288100000.0","230350000.0","273250000.0","450300000.0","145850000.0","158850000.0","178800000.0","324800000.0","268100000.0","230050000.0","209900000.0","169750000.0","397750000.0","313650000.0","325800000.0","289550000.0","388350000.0","317350000.0","441150000.0","458900000.0","375550000.0","311250000.0","457100000.0","530300000.0","348800000.0","314300000.0","454300000.0","452800000.0","351600000.0","287000000.0","405050000.0","348350000.0"
"Average Payables","367050000.0","346650000.0","423850000.0","401700000.0","363950000.0","340350000.0","415150000.0","454700000.0","425250000.0","372500000.0","396450000.0","419900000.0","433350000.0","378350000.0","352150000.0","393350000.0","364350000.0","316250000.0","303550000.0","366300000.0","321700000.0","282050000.0","302050000.0","304850000.0","297850000.0","280000000.0","334100000.0","311600000.0","302400000.0","309800000.0","378500000.0","362250000.0","335200000.0","346850000.0","385900000.0","347400000.0","330500000.0","313150000.0","320400000.0"
"Average Inventory","205350000.0","192450000.0","222900000.0","215700000.0","197150000.0","182300000.0","223650000.0","207850000.0","179000000.0","159200000.0","217800000.0","212350000.0","182000000.0","162350000.0","207850000.0","214850000.0","198500000.0","186900000.0","211000000.0","207150000.0","195550000.0","185150000.0","225550000.0","222600000.0","201150000.0","180600000.0","235750000.0","242300000.0","216600000.0","186200000.0","240500000.0","243050000.0","196250000.0","162100000.0","225400000.0","229250000.0","182150000.0","137600000.0","193250000.0"
