"Income Quality","10.3455","-0.6858","2.0261","2.3132","15.6515","4.1403","7.5279","-2.9661","2.0401","-4.5367","-28.3841","-2.7815","-1.1941","-10.9682","-27.6354","165.3373","11.6041","-0.5342","0.8418","1.8743","-0.5367","-0.087","-4.8538","-0.0723","0.1057","-1.6917","0.2273","0.3598","-0.0613","-0.3763","0.1307","-0.1601","0.0087","0.4703","-0.0179","-0.5616","0.3027","0.4807","-0.0298"
"Payout Ratio","0.375","0.079","0.162","0.146","0.4","-0.1","0.4","-0.128","1.5","0.06","-3.0","0.429","0.353","0.24","-6.0","6.0","0.429","0.718","0.135","0.0","0.0","0.0","0.51","0.0","0.0","0.0","0.036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.123"
"Intangible Assets out of Total Assets","0.0514","0.0544","0.0558","0.0563","0.0582","0.0608","0.0572","0.0528","0.0511","0.0516","0.0517","0.0522","0.0535","0.0541","0.0578","0.0612","0.0603","0.0597","0.0913","0.0987","0.0991","0.0964","0.0946","0.0073","0.0068","0.0045","0.0046","0.0061","0.0108","0.0104","0.0076","0.0119","0.0134","0.0163","0.0163","0.0088","0.0079","0.0098","0.0098"
"Selling, General and Administrative Expense of Revenue","0.2482","0.239","0.24","0.2458","0.2454","0.2862","0.2305","0.2497","0.2369","0.1811","0.1922","0.2599","0.2105","0.2515","0.2907","0.1968","0.2261","0.0414","0.0049","0.0492","0.0549","0.0598","-0.0749","0.3253","0.1117","0.214","0.28","0.4886","0.1771","0.2429","0.3287","0.4168","0.6251","0.3601","-0.0648","0.3224","0.2741","0.2407","0.3341"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","1240787000.0","836758000.0","491260000.0","323263000.0","376347000.0","760114000.0","661480000.0","47322000.0","237750000.0","-136721000.0","34784000.0","23353000.0","-73507000.0","244639000.0","177626000.0","236482000.0","303722000.0","451842000.0","264924000.0","475905000.0","1260183000.0","","","","","","","","","","","","","","","","","",""
"Tangible Asset Value","45887559000.0","43480894000.0","42557629000.0","43511686000.0","42420294000.0","40512014000.0","43682822000.0","47845868000.0","49871385000.0","49620394000.0","49903145000.0","49973496000.0","48657625000.0","48363467000.0","45098153000.0","42753995000.0","43396868000.0","44522850000.0","8495092000.0","7877808000.0","7750843000.0","8120773000.0","8386600000.0","8155017000.0","9129516000.0","9183287000.0","9307662000.0","7263063000.0","6361069000.0","6915683000.0","6711140000.0","6542864000.0","5972567000.0","5029457000.0","5113645000.0","8334799000.0","9592364000.0","7852389000.0","8047116000.0"
"Net Current Asset Value","181432000.0","-171458000.0","-975952000.0","-1198302000.0","-1595540000.0","-767238000.0","-898850000.0","-1548602000.0","-1401327000.0","-1834059000.0","-1681311000.0","-1746514000.0","-1836393000.0","-1537366000.0","-1604091000.0","-1670272000.0","-1636464000.0","-1658416000.0","-1847176000.0","-1626017000.0","-815023000.0","","","","","","","","","","","","","","","","","",""
"Invested Capital","58215107000.0","55288160000.0","53617124000.0","55908033000.0","55535646000.0","54441407000.0","57879940000.0","63062596000.0","64822177000.0","64154076000.0","62098908000.0","62397027000.0","61900857000.0","60362148000.0","56781377000.0","53378108000.0","54185978000.0","53921515000.0","8819053000.0","7554471000.0","8551739000.0","8981220000.0","9662110000.0","9161892000.0","9895870000.0","10234413000.0","10210731000.0","8272919000.0","7388911000.0","8039723000.0","7926055000.0","7713300000.0","7199772000.0","6356693000.0","6394682000.0","9944224000.0","11036073000.0","9317954000.0","9266746000.0"
"Average Receivables","5135853500.0","4866043000.0","4128072500.0","4227829500.0","4543735500.0","4266563000.0","3882896000.0","4190242000.0","4548758000.0","4119740500.0","3875752500.0","3967276500.0","4454857500.0","3885610000.0","1911752000.0","2077809500.0","2454914000.0","2109308000.0","172917000.0","243240500.0","300357000.0","224154000.0","244669000.0","140803500.0","239132500.0","175241000.0","157095500.0","159259500.0","224324500.0","203258000.0","159991000.0","205573000.0","148723000.0","158751000.0","153136000.0","162844500.0","135986500.0","139555000.0","122487000.0"
"Average Payables","6620665000.0","5992217500.0","7240394500.0","7355461000.0","7114166500.0","7032512000.0","8811786000.0","8347602000.0","8266630000.0","8832504000.0","9413218000.0","8546265000.0","8841331500.0","8684217500.0","4449689500.0","3877600000.0","4633590500.0","4479590500.0","481877500.0","277499500.0","245127500.0","220809500.0","275456500.0","147799000.0","182498500.0","163648500.0","160537500.0","164841500.0","201999500.0","181285500.0","175176500.0","183613000.0","220180500.0","183941500.0","217715000.0","196162000.0","230692500.0","177813000.0","178649500.0"
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","177243500.0","170218500.0","177868000.0","177289000.0","177243500.0","170218500.0","177868000.0","206429000.0","0.0","0.0","0.0","29140000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
