"Intangible Assets out of Total Assets","0.2109","0.2133","0.1747","0.1689","0.1728","0.2173","0.2303","0.2317","0.228","0.2254","0.2352","0.2306","0.2312","0.2352","0.2476","0.251","0.2502","0.1645","0.1695","0.1773","0.1796","0.1811","0.1856","0.1755","0.1775","0.1627","0.1495","0.1447","0.1483","0.1466","0.1488","0.149","0.1553","0.1592","0.1605","0.1552","0.1501","0.149","0.1156"
"Selling, General and Administrative Expense of Revenue","0.1644","0.2541","0.2294","0.1794","0.1745","0.1824","0.2126","0.1892","0.1837","0.1865","0.2076","0.1843","0.1793","0.1751","0.1902","0.1768","0.1815","0.1823","0.1938","0.1839","0.1863","0.1868","0.2138","0.2143","0.1908","0.1864","0.2213","0.182","0.1823","0.176","0.2046","0.1806","0.1688","0.1802","0.1956","0.1882","0.1786","0.181","0.1898"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","-4239000000.0","-4530000000.0","9755000000.0","10607900000.0","10851400000.0","-2521600000.0","-2884000000.0","-2804800000.0","-2819400000.0","-3276600000.0","-3592500000.0","-3167700000.0","-3285600000.0","-3166400000.0","-2861100000.0","-2214000000.0","-1454800000.0","-76400000.0","-203600000.0","-2040500000.0","-1960400000.0","-2624200000.0","-2632200000.0","-1769200000.0","-2247700000.0","-2081400000.0","-1742700000.0","-1931900000.0","-2654900000.0","-2418000000.0","-1476900000.0","-1324800000.0","-1016500000.0","-2094000000.0","-2636400000.0","-3381700000.0","-3914500000.0","-3310600000.0","-2408300000.0"
"Tangible Asset Value","44753000000.0","44332000000.0","57067000000.0","59743500000.0","58401500000.0","44160500000.0","41184000000.0","41090000000.0","42183100000.0","43033500000.0","40840600000.0","40796300000.0","40872300000.0","39859600000.0","37443200000.0","36888000000.0","37289500000.0","35521700000.0","34461400000.0","32775300000.0","32365200000.0","32211900000.0","31430600000.0","31904100000.0","31432900000.0","31650700000.0","32097500000.0","33486200000.0","32660000000.0","33260800000.0","32813500000.0","32451100000.0","31054800000.0","30250300000.0","30099500000.0","31480300000.0","32885600000.0","33324900000.0","44863300000.0"
"Net Current Asset Value","-25638000000.0","-26995000000.0","-22754000000.0","-23594700000.0","-23699000000.0","-24151400000.0","-24605000000.0","-25198600000.0","-26191200000.0","-27045200000.0","-27086300000.0","-26578300000.0","-26760800000.0","-26343200000.0","-26074700000.0","-25551500000.0","-25489700000.0","-22397700000.0","-22820900000.0","-22705600000.0","-22722200000.0","-22693400000.0","-22582900000.0","-21279600000.0","-21719000000.0","-21171500000.0","-20854400000.0","-22079600000.0","-21087500000.0","-21622500000.0","-22163600000.0","-21494600000.0","-20967700000.0","-21898000000.0","-22747700000.0","-23015100000.0","-24415900000.0","-23908600000.0","-35419900000.0"
"Invested Capital","30611000000.0","30330000000.0","41038000000.0","42004000000.0","43671200000.0","30259800000.0","30836000000.0","31975400000.0","33095900000.0","32592900000.0","32645000000.0","32370000000.0","32404300000.0","31442900000.0","31810500000.0","30826000000.0","31664400000.0","29408400000.0","29915500000.0","28546200000.0","27714300000.0","26563200000.0","26632300000.0","25718200000.0","26725400000.0","25716300000.0","25875500000.0","27301800000.0","25775300000.0","25965400000.0","27370300000.0","25944800000.0","25746700000.0","24430700000.0","25219200000.0","26403600000.0","27344600000.0","26793100000.0","39203800000.0"
"Average Receivables","6646550000.0","5719650000.0","5109000000.0","5491050000.0","6378100000.0","5382050000.0","4675650000.0","4671650000.0","5392850000.0","4719250000.0","4167500000.0","4080000000.0","4483450000.0","3589400000.0","3192100000.0","3349300000.0","3404800000.0","2677750000.0","2437050000.0","2599300000.0","2601250000.0","2537400000.0","2349600000.0","2519250000.0","2601900000.0","2491600000.0","2279300000.0","2447850000.0","2525900000.0","2426400000.0","2212500000.0","2345350000.0","2452000000.0","2427800000.0","2171550000.0","2291700000.0","2294250000.0","2282000000.0","2081350000.0"
"Average Payables","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
