"Intangible Assets out of Total Assets","0.2586","0.2337","0.2453","0.2187","0.2464","0.2266","0.2324","0.2341","0.2392","0.2461","0.2508","0.2717","0.2796","0.2859","0.2293","0.2357","0.2383","0.2494","0.2126","0.2071","0.2111","0.2049","0.1761","0.184","0.1936","0.1884","0.1997","0.1569","0.1559","0.1544","0.1589","0.1655","0.1714","0.1745","0.173","0.181","0.1771","0.1709","0.1668"
"Selling, General and Administrative Expense of Revenue","0.0385","0.0342","0.0395","0.0378","0.0389","0.0325","0.0408","0.0388","0.0403","0.0373","0.0451","0.047","0.0472","0.0394","0.039","0.0394","0.0391","0.0287","0.0369","0.0347","0.0342","0.0189","0.034","0.0348","0.0346","0.025","0.0342","0.0336","0.0334","0.0238","0.0335","0.0327","0.0317","0.023","0.0333","0.0347","0.0336","0.0236","0.0348"
"Research and Development Expense of Revenue","0.0","0.007","0.0","0.0","0.0","0.0084","0.0","0.0","0.0","0.0087","0.0","0.0","0.0","0.0121","0.0","0.0","0.0","0.0141","0.0","0.0","0.0","0.0128","0.0","0.0","0.0","0.0141","0.0","0.0","0.0","0.0141","0.0","0.0","0.0","0.0139","0.0","0.0","0.0","0.0132","0.0"
"Working Capital","1898000000.0","1336000000.0","1094000000.0","4287000000.0","2464000000.0","3366000000.0","3782000000.0","3974000000.0","3898000000.0","3173000000.0","4363000000.0","4542000000.0","4728000000.0","3221000000.0","3330000000.0","3166000000.0","2586000000.0","1813000000.0","3231000000.0","2341000000.0","1957000000.0","1917000000.0","3854000000.0","3417000000.0","3232000000.0","3631000000.0","2008000000.0","3859000000.0","3901000000.0","4492000000.0","3936000000.0","3510000000.0","3121000000.0","3065000000.0","2315000000.0","2390000000.0","2314000000.0","2438000000.0","2837000000.0"
"Tangible Asset Value","45828000000.0","46718000000.0","43679000000.0","45561000000.0","43634000000.0","43716000000.0","42283000000.0","42754000000.0","42550000000.0","40612000000.0","41290000000.0","38038000000.0","38185000000.0","36961000000.0","28113000000.0","27474000000.0","27033000000.0","26111000000.0","26324000000.0","26141000000.0","25045000000.0","26311000000.0","27319000000.0","26037000000.0","25011000000.0","25066000000.0","24326000000.0","22588000000.0","23127000000.0","23836000000.0","23164000000.0","22218000000.0","21308000000.0","20857000000.0","20926000000.0","20128000000.0","20561000000.0","20398000000.0","21134000000.0"
"Net Current Asset Value","-12606000000.0","-12748000000.0","-10754000000.0","-7354000000.0","-9375000000.0","-9080000000.0","-7866000000.0","-8197000000.0","-8415000000.0","-9115000000.0","-8813000000.0","-7827000000.0","-8268000000.0","-8605000000.0","-3218000000.0","-3413000000.0","-4016000000.0","-4546000000.0","-2345000000.0","-2162000000.0","-2491000000.0","-2659000000.0","-1132000000.0","-1529000000.0","-1726000000.0","-1309000000.0","-1623000000.0","267000000.0","271000000.0","847000000.0","438000000.0","25000000.0","-384000000.0","-403000000.0","-766000000.0","-690000000.0","-815000000.0","-696000000.0","-176000000.0"
"Invested Capital","15642000000.0","16868000000.0","12194000000.0","11153000000.0","10511000000.0","12713000000.0","13116000000.0","12008000000.0","12038000000.0","11618000000.0","14319000000.0","15469000000.0","15508000000.0","13747000000.0","8652000000.0","8009000000.0","7521000000.0","7171000000.0","7869000000.0","6141000000.0","6515000000.0","5456000000.0","6400000000.0","6241000000.0","6742000000.0","6732000000.0","5490000000.0","5432000000.0","5250000000.0","5389000000.0","5329000000.0","5094000000.0","5232000000.0","5651000000.0","5489000000.0","5652000000.0","5551000000.0","5485000000.0","5800000000.0"
"Average Receivables","18733000000.0","18097500000.0","17800000000.0","17553000000.0","17509000000.0","16947000000.0","16991500000.0","16094500000.0","15802000000.0","14847000000.0","13665500000.0","12856000000.0","12466500000.0","11877500000.0","10356000000.0","10072000000.0","9788500000.0","9976000000.0","9817500000.0","9674000000.0","9468000000.0","9582000000.0","9160000000.0","8850000000.0","8602000000.0","8631000000.0","8483000000.0","8006500000.0","7682000000.0","7924500000.0","7953500000.0","7431500000.0","7373000000.0","7493500000.0","7526500000.0","6922500000.0","7002000000.0","6889500000.0","6946000000.0"
"Average Payables","31219500000.0","29803500000.0","28832500000.0","29094000000.0","28371500000.0","26875500000.0","26029500000.0","24903500000.0","24565500000.0","23147000000.0","20921500000.0","19545500000.0","19733000000.0","18618000000.0","15842500000.0","15968000000.0","15902500000.0","16111000000.0","15362000000.0","15198000000.0","14849000000.0","15102000000.0","14629000000.0","13864500000.0","13921500000.0","13672500000.0","13301000000.0","12761000000.0","12726000000.0","12497000000.0","12673500000.0","12387000000.0","12288500000.0","11885500000.0","12342500000.0","11929500000.0","11724000000.0","11452500000.0","11609000000.0"
"Average Inventory","15499000000.0","15306500000.0","16266000000.0","15430000000.0","15216000000.0","14815500000.0","15894500000.0","14825000000.0","14528000000.0","13641000000.0","13420000000.0","12273500000.0","12228000000.0","11660500000.0","10926000000.0","10277000000.0","10195500000.0","10204000000.0","10383000000.0","9748000000.0","9794500000.0","9649000000.0","9961500000.0","9094500000.0","9479500000.0","9333000000.0","9194500000.0","8680500000.0","9022000000.0","8984000000.0","9118500000.0","8890500000.0","8964500000.0","8763500000.0","9481500000.0","8743000000.0","8657000000.0","8576500000.0","9092000000.0"
