"Income Quality","1.0447","-0.4471","1.9123","2.156","1.5868","0.0231","2.3753","3.4806","2.519","-0.0129","2.6278","4.635","1.0692","-0.4507","1.4213","2.0766","2.1767","0.4211","1.0983","2.5297","3.4868","0.6988","2.1667","3.7113","2.4643","-1.0566","1.245","1.6385","2.4073","-0.3836","3.4188","-0.6039","2.1145","-2.2185","-1.402","6.6667","-12.1111","8.4","5.4706"
"Payout Ratio","0.185","0.242","0.091","0.142","0.116","0.132","0.127","0.154","0.116","0.128","0.091","0.212","0.093","0.109","0.092","0.065","0.069","0.185","0.3","0.075","0.19","0.085","0.093","0.148","0.075","0.093","0.049","0.069","0.059","0.093","0.091","-0.032","0.111","-0.121","-0.148","0.286","1.333","-2.0","0.4"
"Intangible Assets out of Total Assets","0.5572","0.518","0.5272","0.5253","0.5253","0.524","0.5073","0.5153","0.5073","0.5063","0.5028","0.5002","0.1722","0.1751","0.1722","0.1675","0.1691","0.1702","0.1699","0.1698","0.1769","0.1822","0.1813","0.1844","0.1787","0.1831","0.1838","0.1915","0.1991","0.2011","0.1934","0.1986","0.2397","0.2394","0.2549","0.2432","0.2463","0.252","0.2548"
"Selling, General and Administrative Expense of Revenue","0.0513","0.0524","0.0546","0.0549","0.0486","0.0522","0.0464","0.0415","0.042","0.0443","0.0413","0.0402","0.0295","0.0321","0.0312","0.0284","0.0301","0.0277","0.0281","0.0284","0.0271","0.0282","0.0258","0.0258","0.0266","0.0288","0.0323","0.0335","0.0329","0.0318","0.0324","0.0311","0.0288","0.0331","0.0331","0.0304","0.0312","0.0365","0.0332"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","2423000000.0","1911000000.0","1770000000.0","2126000000.0","2168000000.0","2317000000.0","2009000000.0","1846000000.0","1561000000.0","1617000000.0","1984000000.0","2424000000.0","2901000000.0","2679000000.0","2624000000.0","2594000000.0","2589000000.0","2567000000.0","2541000000.0","2573000000.0","2784000000.0","2580000000.0","2484000000.0","2406000000.0","2411000000.0","2458000000.0","2308000000.0","2073000000.0","2202000000.0","2312000000.0","2431000000.0","2382000000.0","2408000000.0","2350000000.0","2039000000.0","2258000000.0","1805000000.0","1670000000.0","1514000000.0"
"Tangible Asset Value","12427000000.0","10891000000.0","10524000000.0","10620000000.0","10637000000.0","10716000000.0","11476000000.0","11134000000.0","11551000000.0","11614000000.0","11812000000.0","11974000000.0","9979000000.0","9805000000.0","9804000000.0","10137000000.0","10056000000.0","9782000000.0","9857000000.0","9876000000.0","9434000000.0","9135000000.0","9191000000.0","9030000000.0","9435000000.0","9170000000.0","9133000000.0","8693000000.0","8383000000.0","8317000000.0","8752000000.0","8491000000.0","8277000000.0","8319000000.0","7812000000.0","8211000000.0","8025000000.0","7755000000.0","7638000000.0"
"Net Current Asset Value","-11638000000.0","-7790000000.0","-7948000000.0","-7861000000.0","-7723000000.0","-7777000000.0","-7836000000.0","-7882000000.0","-8171000000.0","-8488000000.0","-8683000000.0","-8831000000.0","168000000.0","-238000000.0","-298000000.0","-340000000.0","-328000000.0","-376000000.0","-429000000.0","-451000000.0","-551000000.0","-485000000.0","-560000000.0","-606000000.0","-533000000.0","-601000000.0","-753000000.0","-933000000.0","-1147000000.0","-1459000000.0","-1652000000.0","-1789000000.0","-1761000000.0","-1944000000.0","-1793000000.0","-1475000000.0","-1738000000.0","-1834000000.0","-1857000000.0"
"Invested Capital","19155000000.0","13990000000.0","13212000000.0","13788000000.0","13905000000.0","14201000000.0","13326000000.0","13601000000.0","14286000000.0","15014000000.0","15004000000.0","15917000000.0","8605000000.0","8802000000.0","8315000000.0","8390000000.0","8582000000.0","8704000000.0","8486000000.0","8407000000.0","8849000000.0","8462000000.0","8175000000.0","8122000000.0","8149000000.0","8392000000.0","7914000000.0","7706000000.0","7969000000.0","8567000000.0","8447000000.0","8788000000.0","8847000000.0","8934000000.0","8717000000.0","8754000000.0","8718000000.0","8547000000.0","8162000000.0"
"Average Receivables","1654500000.0","1541000000.0","1513000000.0","1581000000.0","1616000000.0","1562500000.0","1645500000.0","1652000000.0","1628500000.0","1590000000.0","1637000000.0","1590500000.0","1539000000.0","1488000000.0","1431000000.0","1437500000.0","1402000000.0","1340500000.0","1323000000.0","1349500000.0","1342000000.0","1254500000.0","1230500000.0","1259500000.0","1281500000.0","1190500000.0","1116000000.0","1149000000.0","1177500000.0","1104000000.0","1079000000.0","1185500000.0","1189000000.0","1078500000.0","1145000000.0","1258500000.0","1279000000.0","1125000000.0","1159500000.0"
"Average Payables","1537000000.0","1461000000.0","1686000000.0","1586500000.0","1543500000.0","1575000000.0","1964000000.0","1734000000.0","1558500000.0","1561500000.0","1812000000.0","1582500000.0","1402500000.0","1347000000.0","1456000000.0","1365500000.0","1249000000.0","1228000000.0","1396500000.0","1318000000.0","1191000000.0","1158500000.0","1285000000.0","1187000000.0","1094500000.0","1044500000.0","1106500000.0","1061500000.0","960000000.0","960000000.0","1047500000.0","1115000000.0","1023500000.0","985500000.0","1143000000.0","1133500000.0","1060000000.0","987000000.0","1128000000.0"
"Average Inventory","3083000000.0","2981500000.0","2792500000.0","2805000000.0","3000000000.0","3127500000.0","3005000000.0","3076000000.0","3071500000.0","3115000000.0","2985000000.0","3045500000.0","2981000000.0","2944500000.0","2855000000.0","2813000000.0","2786500000.0","2771500000.0","2765000000.0","2698000000.0","2691500000.0","2676000000.0","2543500000.0","2430500000.0","2421500000.0","2421000000.0","2215500000.0","2141500000.0","2105500000.0","2088000000.0","2087500000.0","2273500000.0","2276000000.0","2251500000.0","2241500000.0","2348500000.0","2337000000.0","2289500000.0","2148000000.0"
