"Income Quality","0.5027","1.186","1.7961","1.9909","0.8039","0.2357","2.8539","0.9247","1.1573","0.252","1.7","1.5","0.6121","1.0478","1.2284","1.8039","1.13","0.5671","1.4643","1.8634","0.4812","1.1222","1.0119","1.3882","0.8425","0.7115","1.1675","1.9086","-0.3396","0.7456","1.7086","0.5","1.0508","1.2689","1.4151","1.7985","2.6744","1.9706","-0.1471"
"Payout Ratio","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95.122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.864","0.0","0.0","0.0"
"Intangible Assets out of Total Assets","0.747","0.7565","0.7626","0.7739","0.7776","0.775","0.7714","0.7764","0.7849","0.7799","0.7833","0.7829","0.7639","0.7246","0.7388","0.7408","0.7415","0.6165","0.6718","0.6664","0.6546","0.6949","0.6931","0.6993","0.7003","0.7433","0.7593","0.7335","0.7544","0.7604","0.7631","0.7814","0.7865","0.8461","0.8435","0.8345","0.3173","0.304",""
"Selling, General and Administrative Expense of Revenue","0.2229","0.2573","0.2769","0.2693","0.2342","0.2614","0.2704","0.2531","0.26","0.2602","0.2655","0.2755","0.2522","0.2899","0.2921","0.2836","0.2686","0.3157","0.2958","0.2918","0.2726","0.2866","0.2857","0.2713","0.2812","0.2829","0.2954","0.3305","0.3157","0.3268","0.3189","0.3871","0.341","0.3362","0.2728","0.2651","0.4181","0.3103","-0.1176"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","1304000000.0","1057000000.0","941000000.0","1161000000.0","1106000000.0","1292000000.0","1017000000.0","611000000.0","756000000.0","704000000.0","-113000000.0","36000000.0","211000000.0","1487000000.0","1116000000.0","1229000000.0","1263000000.0","2912000000.0","1784000000.0","2169000000.0","2457000000.0","1711000000.0","1685000000.0","1592000000.0","1707000000.0","975000000.0","950000000.0","1345000000.0","1207000000.0","787000000.0","888000000.0","655000000.0","104000000.0","-62000000.0","39000000.0","86000000.0","287246000.0","252000000.0",""
"Tangible Asset Value","4085000000.0","3863000000.0","3721000000.0","3583000000.0","3490000000.0","3572000000.0","3627000000.0","3559000000.0","3384000000.0","3474000000.0","3461000000.0","3555000000.0","3802000000.0","4216000000.0","3913000000.0","3853000000.0","3796000000.0","5530000000.0","4243000000.0","4232000000.0","4424000000.0","3641000000.0","3656000000.0","3549000000.0","3547000000.0","2851000000.0","2652000000.0","3038000000.0","2720000000.0","2624000000.0","2594000000.0","2348000000.0","2284000000.0","1612000000.0","1641000000.0","1729000000.0","4109555000.0","4083000000.0",""
"Net Current Asset Value","-7616000000.0","-7687000000.0","-7760000000.0","-7716000000.0","-7556000000.0","-7597000000.0","-7576000000.0","-7314000000.0","-7021000000.0","-7270000000.0","-7128000000.0","-7119000000.0","-6902000000.0","-6353000000.0","-6336000000.0","-6246000000.0","-6118000000.0","-4133000000.0","-3907000000.0","-3425000000.0","-3123000000.0","-2916000000.0","-2963000000.0","-3099000000.0","-3001000000.0","-3068000000.0","-3051000000.0","-2566000000.0","-2745000000.0","-2847000000.0","-3012000000.0","-3233000000.0","-3398000000.0","-3637000000.0","-3765000000.0","-3771000000.0","-1019933000.0","-999000000.0",""
"Invested Capital","10676000000.0","10164000000.0","9783000000.0","9833000000.0","9802000000.0","9854000000.0","9393000000.0","8246000000.0","8645000000.0","8877000000.0","7599000000.0","7779000000.0","8144000000.0","9124000000.0","8710000000.0","8787000000.0","8897000000.0","8498000000.0","7339000000.0","7084000000.0","7195000000.0","6094000000.0","6107000000.0","6059000000.0","6095000000.0","5356000000.0","5019000000.0","4843000000.0","5010000000.0","4490000000.0","4683000000.0","4696000000.0","4192000000.0","4019000000.0","4260000000.0","4521000000.0","3748716000.0","3955000000.0",""
"Average Receivables","1666000000.0","1540000000.0","1487000000.0","1550500000.0","1539500000.0","1475500000.0","1456000000.0","1510000000.0","1515000000.0","1386000000.0","1402000000.0","1404000000.0","1428500000.0","1244500000.0","1250500000.0","1211500000.0","1243500000.0","1105000000.0","1086000000.0","1027500000.0","1031500000.0","964000000.0","961000000.0","909500000.0","872000000.0","819500000.0","846000000.0","809000000.0","797500000.0","756500000.0","796000000.0","769500000.0","468602500.0","375000000.0","","","","",""
"Average Payables","203500000.0","185500000.0","261500000.0","225500000.0","231000000.0","188000000.0","253500000.0","229000000.0","251500000.0","178000000.0","183000000.0","162500000.0","171000000.0","109000000.0","106000000.0","85000000.0","86000000.0","65000000.0","62000000.0","51000000.0","52000000.0","62500000.0","70000000.0","256000000.0","202000000.0","228500000.0","75000000.0","429000000.0","460000000.0","383000000.0","67000000.0","406000000.0","303195000.0","186000000.0","","","","",""
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","",""
