"Income Quality","1.2816","0.6357","1.3423","1.1378","2.0664","0.8546","1.6332","2.3502","1.6972","0.7609","1.213","1.1664","1.5543","0.3796","1.4571","2.1319","1.6209","0.806","0.8839","1.9862","1.4768","1.1781","0.9449","1.6298","1.2946","0.4222","0.9291","1.6388","1.7097","1.388","0.7946","2.5797","2.7836","2.2479","0.6984","1.464","0.9868","1.1809","0.2598"
"Payout Ratio","0.527","0.63","0.641","0.532","0.516","0.623","0.57","0.492","0.477","0.581","0.528","0.456","0.442","0.559","0.551","0.482","0.386","0.581","0.476","0.441","0.454","0.521","0.517","0.464","0.464","0.563","0.547","0.488","0.519","0.651","0.635","0.597","0.615","0.714","0.696","0.481","0.481","0.52","0.48"
"Intangible Assets out of Total Assets","0.1783","0.1755","0.1777","0.1772","0.1712","0.1672","0.1672","0.1619","0.1643","0.1634","0.1681","0.1732","0.1736","0.1766","0.1679","0.1612","0.1658","0.0671","0.0731","0.0782","0.0806","0.048","0.0451","0.048","0.0399","0.0412","0.0383","0.0383","0.0386","0.0396","0.0343","0.0345","0.0343","0.0335","0.0332","0.0307","0.0263","0.0241","0.0173"
"Selling, General and Administrative Expense of Revenue","0.2203","0.2237","0.2245","0.2206","0.2127","0.2214","0.2132","0.2128","0.2113","0.221","0.2166","0.2133","0.2129","0.2217","0.2294","0.2154","0.205","0.2106","0.2018","0.2011","0.2038","0.21","0.2085","0.207","0.2046","0.2133","0.2043","0.2096","0.2101","0.2214","0.2131","0.2194","0.2195","0.2311","0.2079","0.2139","0.2138","0.2209","0.1966"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","1500249000.0","1614229000.0","1704281000.0","1506951000.0","1459972000.0","1558342000.0","1614662000.0","1859414000.0","1895898000.0","1875338000.0","2008410000.0","1949595000.0","2005507000.0","1923693000.0","2038447000.0","1841381000.0","1784794000.0","2328290000.0","2332493000.0","2562958000.0","2445119000.0","2670177000.0","2742162000.0","2405653000.0","2525876000.0","2491593000.0","2443073000.0","2670416000.0","2635124000.0","2632102000.0","2624544000.0","2589780000.0","2503448000.0","2562533000.0","2584317000.0","2447487000.0","2481376000.0","2456281000.0","2505036000.0"
"Tangible Asset Value","7734396000.0","7558360000.0","7284737000.0","7198937000.0","7155811000.0","7037542000.0","6782976000.0","6874697000.0","7030867000.0","6892019000.0","6859648000.0","6897101000.0","6818686000.0","6572562000.0","6390941000.0","6663721000.0","6389866000.0","6845706000.0","6309222000.0","5941690000.0","5686641000.0","5802936000.0","5922999000.0","5506794000.0","5489066000.0","5340244000.0","5255496000.0","5206533000.0","5018034000.0","4963855000.0","4833157000.0","4805668000.0","4688261000.0","4566428000.0","4627525000.0","4671318000.0","4671333000.0","4640929000.0","4691616000.0"
"Net Current Asset Value","190615000.0","259580000.0","296387000.0","494404000.0","482262000.0","563453000.0","569787000.0","591378000.0","605385000.0","587386000.0","658651000.0","752068000.0","798307000.0","775266000.0","899962000.0","504747000.0","533567000.0","1087585000.0","1021249000.0","1284862000.0","1170268000.0","1399711000.0","1305527000.0","1752986000.0","1847586000.0","1804577000.0","1752557000.0","1755313000.0","1664344000.0","1663035000.0","1657511000.0","1671392000.0","1576755000.0","1503482000.0","1478448000.0","1922990000.0","1962666000.0","1939989000.0","1995659000.0"
"Invested Capital","3860084000.0","3825610000.0","3672708000.0","3347229000.0","3291014000.0","3320481000.0","3255691000.0","3536335000.0","3789405000.0","3859860000.0","3903269000.0","3961176000.0","3965327000.0","3946108000.0","3775662000.0","3722653000.0","3770251000.0","3895240000.0","3918489000.0","3941955000.0","4036808000.0","3947143000.0","3885397000.0","3231333000.0","3364923000.0","3370726000.0","3253714000.0","3453917000.0","3530789000.0","3616189000.0","3588070000.0","3498024000.0","3537105000.0","3675773000.0","3772645000.0","3421234000.0","3454097000.0","3409958000.0","3411803000.0"
"Average Receivables","2100532000.0","2033261000.0","1880490500.0","1997853000.0","2019769500.0","1979942000.0","1847392000.0","1969607000.0","1958856500.0","1903271000.0","1768592000.0","1867786500.0","1834222000.0","1726631500.0","1577423500.0","1682907000.0","1682436000.0","1615211500.0","1475519500.0","1568671500.0","1585792500.0","1548106500.0","1412708500.0","1462958000.0","1459903500.0","1407362000.0","1275740500.0","1322722500.0","1296618000.0","1267658500.0","1205800000.0","1300571500.0","1290976500.0","1257562000.0","1220372500.0","1342438500.0","1332804000.0","1300293500.0","1222012500.0"
"Average Payables","3287911000.0","3195233000.0","3046408000.0","3070660000.0","3005342000.0","2880996000.0","2778459500.0","2790513000.0","2707360500.0","2563041500.0","2497607500.0","2466635500.0","2363033000.0","2153870500.0","2055479000.0","2063619500.0","1912530500.0","1760517500.0","1634662000.0","1744263500.0","1619786000.0","1538767000.0","1475156500.0","1546881000.0","1457082000.0","1345376000.0","1298731500.0","1312198500.0","1239220500.0","1139153000.0","1114752000.0","1160805500.0","1127876500.0","1047535500.0","1061088000.0","1141517500.0","1109790000.0","1050339500.0","1009210000.0"
"Average Inventory","3196431000.0","3180841500.0","3105143000.0","3056940500.0","3043919000.0","3040968000.0","3021907000.0","2990913000.0","3006154000.0","2990800500.0","2994934500.0","2923105000.0","2893146500.0","2767191500.0","2774290500.0","2591714500.0","2566371000.0","2412237500.0","2521335500.0","2300815000.0","2292593500.0","2250578000.0","2332414000.0","2216361000.0","2208071500.0","2224107500.0","2219396500.0","2185273000.0","2190128500.0","2232246500.0","2265478000.0","2253174000.0","2267597000.0","2283786000.0","2326298000.0","2271966500.0","2271275500.0","2257991000.0","2286042000.0"
