"Income Quality","1.0905","0.9648","3.3953","2.5528","3.3311","0.9284","6.6855","-1.1654","0.6368","0.5305","3.4183","6.3043","0.5196","0.4642","5.0867","-0.8929","0.3364","0.7127","2.7571","0.5487","0.4973","0.3984","8.5859","0.3108","-0.2328","0.2664","-4.2618","3.5686","-0.1187","0.5958","-2.8427","10.7333","-0.6051","1.7302","-3.5775","0.6019","3.3571","2.2326","1.4302"
"Payout Ratio","0.0","0.526","0.0","0.0","0.0","0.531","0.0","0.0","0.0","0.426","0.0","0.0","0.0","0.5","0.0","0.0","0.0","0.475","0.0","0.0","0.0","0.529","0.0","0.0","0.0","0.405","0.0","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Intangible Assets out of Total Assets","0.6958","0.7021","0.6929","0.6711","0.752","0.7321","0.5243","0.5581","0.5699","0.5786","0.5493","0.5835","0.6005","0.5899","0.5686","0.4983","0.5925","0.5773","0.5592","0.6285","0.6446","0.6329","0.5924","0.6618","0.6667","0.6443","0.5949","0.6754","0.6839","0.6585","0.6201","0.6762","0.6746","0.6728","0.6383","0.6893","0.2057","0.1867","0.405"
"Selling, General and Administrative Expense of Revenue","0.2937","0.2451","0.2622","0.3163","0.3127","0.2254","0.2751","0.301","0.2548","0.1393","0.2044","0.4794","0.2557","0.1791","0.2516","0.4428","0.2019","0.148","0.2149","0.2996","0.3033","0.1544","0.2871","0.2905","0.1894","0.1118","0.243","0.2993","0.2058","0.0925","0.1985","0.3329","0.2023","0.1896","0.2093","0.3319","0.2869","0.1569","0.3576"
"Research and Development Expense of Revenue","0.1545","0.1304","0.1415","0.1588","0.1586","0.1203","0.1428","0.1606","0.1427","0.1135","0.1168","0.174","0.1155","0.1287","0.1298","0.2026","0.1171","0.0944","0.1244","0.1486","0.1349","0.0973","0.1699","0.1764","0.1012","0.098","0.1856","0.1584","0.1034","0.1093","0.1702","0.1735","0.1185","0.1193","0.1086","0.2813","0.2813","0.32","0.1545"
"Working Capital","2587000000.0","2117000000.0","2174000000.0","1633000000.0","1229000000.0","1686000000.0","776000000.0","4699000000.0","4506000000.0","3964000000.0","3827000000.0","3845000000.0","4031000000.0","3801000000.0","3836000000.0","6818000000.0","4436000000.0","3904000000.0","3622000000.0","3147000000.0","2848000000.0","2792000000.0","2824000000.0","2803000000.0","2708000000.0","2458000000.0","2472000000.0","2755000000.0","2878000000.0","2944000000.0","2822000000.0","3223000000.0","3419000000.0","3196000000.0","3175000000.0","3100000000.0","1521235000.0","1423324000.0","-130000000.0"
"Tangible Asset Value","5113000000.0","5041000000.0","5360000000.0","6045000000.0","4118000000.0","4636000000.0","7253000000.0","6320000000.0","6028000000.0","5805000000.0","6599000000.0","5771000000.0","5337000000.0","5548000000.0","6045000000.0","8058000000.0","5465000000.0","5801000000.0","6259000000.0","4704000000.0","4361000000.0","4582000000.0","5412000000.0","4097000000.0","3990000000.0","4403000000.0","5447000000.0","4080000000.0","3918000000.0","4394000000.0","5220000000.0","4356000000.0","4399000000.0","4466000000.0","5232000000.0","4269000000.0","2183088000.0","2058175000.0","523000000.0"
"Net Current Asset Value","-2741000000.0","-3129000000.0","-3503000000.0","-4228000000.0","-4633000000.0","-4946000000.0","-3791000000.0","-4000000.0","-163000000.0","-676000000.0","-868000000.0","-906000000.0","-715000000.0","-910000000.0","-1149000000.0","4330000000.0","4153000000.0","3613000000.0","3391000000.0","2924000000.0","2627000000.0","2570000000.0","2595000000.0","2540000000.0","2447000000.0","2209000000.0","2188000000.0","2324000000.0","2433000000.0","2488000000.0","2343000000.0","2348000000.0","2522000000.0","2307000000.0","2321000000.0","2235000000.0","1497221000.0","1396614000.0","-241000000.0"
"Invested Capital","4457000000.0","3947000000.0","4346000000.0","4677000000.0","4689000000.0","5283000000.0","6893000000.0","4423000000.0","4144000000.0","3516000000.0","3361000000.0","4176000000.0","4016000000.0","3696000000.0","3923000000.0","4392000000.0","-69000000.0","-397000000.0","-352000000.0","240000000.0","91000000.0","-241000000.0","-309000000.0","349000000.0","410000000.0","-146000000.0","-325000000.0","564000000.0","614000000.0","157000000.0","-55000000.0","711000000.0","580000000.0","164000000.0","190000000.0","326000000.0","369176000.0","105854000.0","-67000000.0"
"Average Receivables","411000000.0","363500000.0","705500000.0","474500000.0","331500000.0","295500000.0","669000000.0","596000000.0","154000000.0","213500000.0","584500000.0","447000000.0","112000000.0","228000000.0","608500000.0","202500000.0","172000000.0","170000000.0","678000000.0","169500000.0","183500000.0","99000000.0","661000000.0","192500000.0","165000000.0","114500000.0","706000000.0","237000000.0","236000000.0","159500000.0","856500000.0","272000000.0","341494500.0","194210000.0","543000000.0","212862500.0","299476500.0","176057000.0","284294500.0"
"Average Payables","169500000.0","150000000.0","253000000.0","260000000.0","187000000.0","136500000.0","304500000.0","287500000.0","182500000.0","144500000.0","340000000.0","276000000.0","153000000.0","176000000.0","349000000.0","269500000.0","151000000.0","183500000.0","366500000.0","251500000.0","159500000.0","176500000.0","376500000.0","244000000.0","152500000.0","159500000.0","332500000.0","260000000.0","142000000.0","155000000.0","310500000.0","310000000.0","155293500.0","146448000.0","184000000.0","248029500.0","142624500.0","133206500.0","121437500.0"
"Average Inventory","72500000.0","75500000.0","88500000.0","184500000.0","105500000.0","102500000.0","125500000.0","230000000.0","134000000.0","130000000.0","147000000.0","267500000.0","141000000.0","158500000.0","190000000.0","302000000.0","129500000.0","152500000.0","176500000.0","249000000.0","110500000.0","124500000.0","128000000.0","232500000.0","125000000.0","148500000.0","176500000.0","304500000.0","177500000.0","212000000.0","251500000.0","364000000.0","213704500.0","188437000.0","141500000.0","283016500.0","160969000.0","119052500.0","53340000.0"
