"Income Quality","-0.1631","3.7713","6.9152","10.0067","-0.9518","1.9764","3.3366","3.2866","-1.4107","0.2488","1.331","3.2897","-0.5814","1.8234","0.5333","3.1168","0.4119","0.871","1.0677","-3.1315","1.9831","9.4597","-9.0302","6.5596","0.35","2.527","-0.4411","3.0751","0.9566","2.9163","1.0937","3.1179","0.5744","0.2213","1.7037","3.1544","0.4956","0.0554","-0.7805"
"Payout Ratio","0.089","0.092","-0.108","0.0","0.139","0.171","0.42","0.137","0.101","0.098","0.286","0.15","0.126","0.114","-1.588","0.115","0.102","0.088","0.213","0.098","0.119","0.166","0.202","0.092","0.091","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Intangible Assets out of Total Assets","0.1017","0.1034","0.1288","0.111","0.1199","0.1212","0.1323","0.1344","0.1287","0.1261","0.1373","0.1519","0.1599","0.1639","0.18","0.1778","0.1745","0.1736","0.1822","0.1576","0.1339","0.1345","0.1547","0.1296","0.1465","0.1501","0.1595","0.1219","0.1271","0.131","0.1408","0.1403","0.1456","0.1463","0.1505","0.1451","0.1405","0.1319","0.1292"
"Selling, General and Administrative Expense of Revenue","0.1074","0.1128","0.1572","0.1285","0.1213","0.1257","0.1398","0.1263","0.1323","0.1406","0.172","0.1551","0.1501","0.1524","0.1873","0.1492","0.1416","0.1379","0.1732","0.1459","0.1427","0.1353","0.175","0.1463","0.1285","0.1367","0.1478","0.12","0.1273","0.1266","0.1211","0.1358","0.1271","0.1379","0.1468","0.137","0.1246","0.1366","0.1578"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","8863000000.0","8813000000.0","8368000000.0","7838000000.0","7802000000.0","7739000000.0","7559000000.0","8031000000.0","8002000000.0","8225000000.0","8065000000.0","7867000000.0","6206000000.0","6261000000.0","5977000000.0","6022000000.0","5858000000.0","5734000000.0","5335000000.0","5309000000.0","5395000000.0","5233000000.0","5125000000.0","5115837000.0","5119463000.0","4732040000.0","4393000000.0","5123488000.0","4790100000.0","4354125000.0","3992824000.0","3733590000.0","3305762000.0","3393027000.0","3212097000.0","2877049000.0","2694867000.0","2875836000.0","2940995000.0"
"Tangible Asset Value","28973000000.0","28433000000.0","22124000000.0","26194000000.0","23970000000.0","23669000000.0","21413000000.0","21030000000.0","22118000000.0","22393000000.0","20296000000.0","20636000000.0","19425000000.0","18867000000.0","17002000000.0","17187000000.0","17210000000.0","17333000000.0","16339000000.0","15835000000.0","18063000000.0","17915000000.0","14968000000.0","17319813000.0","15017394000.0","14583852000.0","13535000000.0","14393075000.0","13695977000.0","13216212000.0","12160570000.0","12208863000.0","11691465000.0","11615390000.0","11078649000.0","10740590000.0","11122523000.0","11078424000.0","11215135000.0"
"Net Current Asset Value","1268000000.0","839000000.0","1479000000.0","1473000000.0","1374000000.0","1435000000.0","1379000000.0","1830000000.0","1674000000.0","1822000000.0","1655000000.0","1430000000.0","965000000.0","1134000000.0","881000000.0","1276000000.0","1115000000.0","868000000.0","578000000.0","1572000000.0","1671000000.0","1590000000.0","1536000000.0","1590579000.0","1467039000.0","1163692000.0","958000000.0","1933230000.0","1575344000.0","1136087000.0","875325000.0","587244000.0","146253000.0","-53541000.0","-188528000.0","-93351000.0","-275712000.0","-99279000.0","-117291000.0"
"Invested Capital","12226000000.0","11932000000.0","14729000000.0","11884000000.0","15892000000.0","15113000000.0","15084000000.0","15820000000.0","15327000000.0","15382000000.0","15049000000.0","14767000000.0","12841000000.0","12356000000.0","12544000000.0","12257000000.0","11773000000.0","11889000000.0","11593000000.0","9996000000.0","7396000000.0","7351000000.0","9500000000.0","6744046000.0","8975108000.0","8381597000.0","8196000000.0","7121549000.0","7613487000.0","7408276000.0","7339620000.0","7129427000.0","6476261000.0","6407377000.0","6085855000.0","5800665000.0","6115268000.0","5548279000.0","5339880000.0"
"Average Receivables","2491500000.0","1787500000.0","1220500000.0","875500000.0","2341000000.0","1713500000.0","1107000000.0","995000000.0","2101500000.0","1575000000.0","1001500000.0","914000000.0","1833500000.0","1390500000.0","841500000.0","733000000.0","1245500000.0","1325500000.0","883500000.0","839158500.0","1222196000.0","1274673500.0","996500000.0","915257000.0","1428330500.0","1155359500.0","891310000.0","779618000.0","1288127500.0","1058582500.0","800646000.0","731268000.0","1126530000.0","886799500.0","685216500.0","691369500.0","836276500.0","787060000.0","630209000.0"
"Average Payables","11924500000.0","11842000000.0","9601500000.0","9784000000.0","10820000000.0","11018500000.0","9129000000.0","9167500000.0","9922000000.0","9999500000.0","8420000000.0","8475000000.0","8882000000.0","8859000000.0","7800000000.0","7839000000.0","8000500000.0","8128000000.0","7439500000.0","7782066500.0","7677143000.0","7672360500.0","6921500000.0","7439209500.0","7134680500.0","7035569500.0","6246379000.0","6672627500.0","6498643000.0","6388656500.0","5867910500.0","6046695000.0","6229704500.0","6157157500.0","6084797000.0","5899421500.0","6310936000.0","6048647000.0","5634579500.0"
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
