"Income Quality","1.1474","1.0825","1.1216","1.3003","1.4255","1.1582","1.0408","0.8904","1.2596","1.3157","0.8664","1.4808","1.1447","0.7041","0.9181","0.955","1.2335","0.9306","0.9253","1.1034","1.8138","1.0249","1.4705","1.2105","1.264","1.2602","1.1516","1.049","0.9818","0.7844","1.1908","1.2786","1.0902","1.0886","1.0327","1.0457","1.0145","1.24","1.1197"
"Payout Ratio","0.221","0.251","0.199","0.187","0.179","0.167","0.132","0.137","0.141","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Intangible Assets out of Total Assets","0.1613","0.1721","0.178","0.1865","0.2178","0.2323","0.2208","0.2296","0.3021","0.3142","0.3532","0.4326","0.4063","0.4587","0.5788","0.5885","0.5854","0.5972","0.6025","0.6113","0.6258","0.6439","0.1195","0.167","0.1677","0.1255","0.123","0.1376","0.1424","0.1412","0.1572","0.1741","0.1873","0.0","0.0177","0.0","0.0","0.0","0.0"
"Selling, General and Administrative Expense of Revenue","0.1256","0.1307","0.1355","0.1108","0.1145","0.0879","0.1253","0.1089","0.0985","0.0849","0.1198","0.1564","0.094","0.1096","0.1644","0.1462","0.1463","0.1478","0.1414","0.1317","0.1382","0.1941","0.1573","0.1395","0.1424","0.1535","0.1402","0.1293","0.1287","0.1273","0.1249","0.1263","0.1587","0.1333","0.1356","0.138","0.1718","0.155","0.1645"
"Research and Development Expense of Revenue","0.121","0.1431","0.165","0.1521","0.1908","0.1623","0.089","0.0896","0.0992","0.0917","0.1429","0.1043","0.0894","0.119","0.177","0.1963","0.1893","0.1966","0.1699","0.192","0.1647","0.2008","0.1828","0.1367","0.1321","0.1321","0.1965","0.1189","0.1199","0.1048","0.1179","0.1498","0.1467","0.1233","0.1413","0.1371","0.1381","0.1234","0.1687"
"Working Capital","20100000000.0","13142000000.0","10370000000.0","10352000000.0","7909000000.0","8357000000.0","14872000000.0","16550000000.0","9168000000.0","12634000000.0","11953000000.0","6507079000.0","9271342000.0","7055853000.0","590000000.0","2072937000.0","2135391000.0","2372882000.0","1918450000.0","1078231000.0","857428000.0","1638628000.0","11403995000.0","3922836000.0","3908204000.0","4082367000.0","3243132000.0","3441839000.0","2603291000.0","3236577000.0","2940927000.0","2408361000.0","2223425000.0","3354118000.0","3057416000.0","3067549000.0","1218043000.0","2009252000.0","2292017000.0"
"Tangible Asset Value","50540000000.0","47768000000.0","46834000000.0","46051000000.0","39095000000.0","36670000000.0","40297000000.0","39011000000.0","27335000000.0","26282000000.0","22419000000.0","16366285000.0","18526284000.0","15198301000.0","9510000000.0","9245814000.0","9380215000.0","8945963000.0","8442526000.0","8149556000.0","7671840000.0","7104440000.0","15236168000.0","10528895000.0","10565730000.0","11357383000.0","10167038000.0","9879018000.0","9001895000.0","9186204000.0","8173782000.0","7381378000.0","6816302000.0","7519914000.0","6813823000.0","6974128000.0","6517417000.0","5879003000.0","5834716000.0"
"Net Current Asset Value","-8580000000.0","-15360000000.0","-18026000000.0","-17824000000.0","-15512000000.0","-14479000000.0","-7841000000.0","-6783000000.0","-4440000000.0","-671000000.0","-1131000000.0","-2418752000.0","722517000.0","-1404869000.0","-3837000000.0","-4307894000.0","-4208461000.0","-5156098000.0","-5539769000.0","-6333288000.0","-6574461000.0","-6759770000.0","3483000000.0","-259425000.0","-263764000.0","39139000.0","237289000.0","455128000.0","1912306000.0","1930902000.0","1619157000.0","1112787000.0","928184000.0","2113284000.0","1807160000.0","1518465000.0","924185000.0","398736000.0","653566000.0"
"Invested Capital","59632000000.0","55522000000.0","55733000000.0","52240000000.0","44293000000.0","42267000000.0","39611000000.0","37911000000.0","23267000000.0","20582000000.0","19035000000.0","13512395000.0","13072380000.0","12683215000.0","7626000000.0","9653426000.0","9578678000.0","10789383000.0","10624980000.0","10567975000.0","10158859000.0","10893413000.0","10444907000.0","11288450000.0","11227301000.0","11255863000.0","10279127000.0","9717011000.0","6100375000.0","7538860000.0","6190223000.0","5814030000.0","5529569000.0","5711950000.0","5237185000.0","5811479000.0","4250146000.0","5517330000.0","5430641000.0"
"Average Receivables","5115000000.0","5098500000.0","5184000000.0","5590000000.0","5541500000.0","5499000000.0","5244500000.0","4477683500.0","4383855500.0","4035597500.0","3408500000.0","2411146500.0","2666312000.0","2590692000.0","1966694000.0","1869008500.0","1799365500.0","2054424000.0","1851277500.0","1816591500.0","1820731500.0","1982435500.0","1786566500.0","1768748500.0","1710772500.0","1646272000.0","1505750000.0","1504785000.0","1362899500.0","1279666000.0","1206465500.0","1193185000.0","1132134000.0","1023901000.0","909262000.0","925416500.0","877940500.0","835934000.0","702223500.0"
"Average Payables","970500000.0","944500000.0","1192000000.0","1145500000.0","1346500000.0","978000000.0","1066500000.0","1210958500.0","1366653500.0","1122753500.0","1105500000.0","1266659500.0","1276474000.0","1295439500.0","1291669500.0","1335036000.0","1378997000.0","1347814500.0","1266695500.0","1191696500.0","1234836000.0","1160444000.0","1004538500.0","1007268000.0","1084376000.0","965357500.0","806784500.0","846748500.0","858216000.0","763723000.0","705872000.0","687104500.0","628122000.0","487285000.0","445766500.0","448010500.0","435754500.0","346737500.0","328681000.0"
"Average Inventory","1635000000.0","1677000000.0","1771000000.0","1944000000.0","1950500000.0","1894000000.0","1670500000.0","1948792000.0","2053876500.0","2024114000.0","1541500000.0","1927816000.0","2001950000.0","1969923000.0","1720991000.0","1781708500.0","1769274000.0","1608825500.0","1567482500.0","1477560000.0","1462508000.0","1361245000.0","1296896000.0","1305570000.0","1339110500.0","1264201000.0","1127790000.0","1145608000.0","1163288500.0","1080336000.0","989819500.0","957725000.0","913129000.0","798910000.0","763917000.0","731657500.0","714813500.0","591751500.0","582055500.0"
