"Income Quality","-0.6766","6.0049","3.2227","-0.4463","-0.1409","6.4261","2.7474","-0.8022","-1.8938","11.8229","2.5165","-0.4569","-3.9663","7.5433","2.7255","-1.9816","0.0187","-44.5891","3.0022","-0.3468","-1.9333","-110.4064","2.8392","-0.7475","-2.5433","16.079","2.587","-1.078","-2.1106","4.4979","2.876","-0.2039","-4.0028","-1.1484","6.0793","0.0108","-3.4966","4.106","4.1486"
"Payout Ratio","1.056","0.927","0.331","0.249","1.214","1.179","0.329","0.277","1.394","2.048","0.321","0.303","1.654","1.667","0.4","0.412","1.429","0.0","0.72","0.286","1.091","-15.0","0.283","0.233","0.698","2.083","0.245","0.223","0.833","0.465","0.168","0.185","0.714","1.429","0.299","0.204","0.741","0.615","0.182"
"Intangible Assets out of Total Assets","0.1633","0.1741","0.1604","0.1734","0.1971","0.1982","0.185","0.1931","0.2113","0.2129","0.2032","0.2066","0.2283","0.2375","0.2204","0.2197","0.2077","0.2167","0.2061","0.204","0.2291","0.2391","0.2281","0.2338","0.2448","0.245","0.2383","0.2343","0.253","0.2495","0.2644","0.2736","0.3098","0.3492","0.3291","0.3136","0.34","0.3256","0.2958"
"Selling, General and Administrative Expense of Revenue","0.3591","0.3823","0.3079","0.2615","0.3704","0.3766","0.2819","0.2645","0.3655","0.3876","0.2897","0.2664","0.3443","0.3864","0.2803","0.2682","0.3539","0.4095","0.3024","0.2571","0.3336","0.4083","0.2538","0.2548","0.3249","0.3764","0.2909","0.2559","0.3374","0.3642","0.2798","0.261","0.3327","0.3603","0.2954","0.2755","0.3523","0.3595","0.2959"
"Research and Development Expense of Revenue","0.0646","0.0737","0.0463","0.0417","0.0724","0.0688","0.0468","0.044","0.0722","0.0727","0.0503","0.0396","0.0624","0.0696","0.0415","0.0433","0.0625","0.0711","0.0449","0.036","0.0618","0.0692","0.0356","0.036","0.0605","0.0682","0.0484","0.0393","0.0643","0.06","0.0412","0.0343","0.0549","0.0598","0.0441","0.0384","0.0579","0.0593","0.0382"
"Working Capital","1622558000.0","1597919000.0","1609748000.0","1531268000.0","1778336000.0","1755710000.0","1800951000.0","1669982000.0","1530897000.0","1515009000.0","1571821000.0","1632161000.0","1479513000.0","1048384000.0","1117177000.0","948406000.0","1069480000.0","1508723000.0","1547767000.0","1492361000.0","1307133000.0","1293025000.0","1311348000.0","1267862000.0","1339580000.0","1434249000.0","1502248000.0","1368224000.0","1422979000.0","1520997000.0","1229144000.0","1104790000.0","989506000.0","878568000.0","914114000.0","837213000.0","780294000.0","826930000.0","1000569000.0"
"Tangible Asset Value","4110412000.0","3836864000.0","4274862000.0","4095810000.0","3488154000.0","3499786000.0","3847215000.0","3685166000.0","3326656000.0","3342816000.0","3600134000.0","3577189000.0","3193570000.0","3072474000.0","3431947000.0","3581904000.0","3310320000.0","3180678000.0","3433803000.0","3539144000.0","3095040000.0","2965506000.0","3188689000.0","3129865000.0","2975887000.0","2975088000.0","3117816000.0","3227919000.0","2968182000.0","3060680000.0","2866394000.0","2804716000.0","2400654000.0","1905487000.0","2125888000.0","2338286000.0","2115647000.0","2108507000.0","2279654000.0"
"Net Current Asset Value","14556000.0","5507000.0","21681000.0","-31571000.0","-172031000.0","-194070000.0","-151047000.0","-273586000.0","-416012000.0","-427297000.0","-366201000.0","-320100000.0","-438148000.0","-248730000.0","-194022000.0","-422161000.0","-356071000.0","-347161000.0","-309806000.0","-300418000.0","-469405000.0","-480842000.0","-459567000.0","-493179000.0","-426021000.0","-348572000.0","-256757000.0","-381596000.0","-304916000.0","-195329000.0","-257088000.0","-381490000.0","-486277000.0","-97147000.0","-64005000.0","-107979000.0","-177738000.0","-136957000.0","36269000.0"
"Invested Capital","2940558000.0","2785973000.0","3095692000.0","3376457000.0","3372189000.0","3271967000.0","3517496000.0","3755071000.0","3381664000.0","3222433000.0","3433617000.0","3748895000.0","3451810000.0","2585613000.0","2782835000.0","2947602000.0","2576524000.0","2928321000.0","3244453000.0","3379443000.0","3096578000.0","2927924000.0","3185959000.0","3418699000.0","3100045000.0","2855752000.0","3083468000.0","3259711000.0","2846664000.0","2649611000.0","2560572000.0","2788028000.0","2542578000.0","1499286000.0","1412915000.0","1818740000.0","1619755000.0","1396729000.0","1472797000.0"
"Average Receivables","775184000.0","673804000.0","1268906500.0","1421602500.0","706629000.0","616982000.0","1156261500.0","1352148000.0","724168000.0","557886000.0","1094146500.0","1264655500.0","689701000.0","530873500.0","1061789500.0","1205403000.0","645956500.0","482928000.0","1032269500.0","1228019000.0","744691000.0","507780000.0","997916000.0","1235490500.0","750728000.0","542505500.0","1000027000.0","1163246500.0","658020500.0","445534000.0","825284000.0","1031481000.0","607529500.0","376865000.0","633277500.0","919818500.0","490094500.0","357908500.0","605538000.0"
"Average Payables","291277500.0","208939500.0","280367500.0","313823000.0","199937000.0","159805500.0","226879500.0","283397500.0","196578500.0","156059500.0","205674000.0","273554500.0","203655000.0","143794500.0","169352500.0","250243000.0","180784500.0","123967000.0","137385000.0","241930500.0","166939500.0","136197000.0","133690500.0","256818000.0","189528500.0","135828000.0","152952500.0","246192500.0","186045500.0","124685500.0","178920500.0","243555500.0","174204000.0","142099500.0","185327500.0","235054000.0","172730500.0","131972000.0","173108500.0"
"Average Inventory","564949000.0","438983000.0","386083500.0","527395500.0","488090000.0","401194000.0","362032000.0","473120000.0","448305500.0","365739000.0","344183000.0","473131500.0","426395500.0","357289000.0","332421500.0","455273000.0","388437000.0","360367500.0","325021000.0","491149500.0","421917500.0","399145000.0","349093500.0","493409500.0","384521500.0","314046500.0","286044500.0","433935000.0","344463500.0","261016000.0","254179000.0","430759000.0","360923500.0","293223500.0","279772000.0","428533500.0","363745000.0","278300500.0","231209000.0"
