"Income Quality","5.2139","3.0802","4.7465","4.2371","3.5016","2.7643","12.2243","4.3959","3.8514","0.6459","4.3902","5.1853","0.7456","5.2439","3.0111","3.7409","344.704","4.1903","1.9825","1.6904","3.714","3.4679","2.8395","2.5533","4.1315","4.978","0.8909","3.0546","0.7768","3.6154","1.9451","4.0607","6.8378","6.4673","-0.0399","-0.972","-8.0189","6.0521","0.7744"
"Payout Ratio","1.794","1.488","1.419","1.386","1.488","1.525","4.692","1.538","1.667","2.069","1.311","1.839","1.931","19.844","0.864","1.267","0.655","0.611","1.031","1.034","0.508","0.509","0.966","1.0","0.426","0.615","0.885","1.1","0.301","0.467","0.913","1.0","0.345","0.606","0.714","0.95","0.275","0.367",""
"Intangible Assets out of Total Assets","0.0599","0.0624","0.0623","0.0631","0.0639","0.0654","0.0659","0.0658","0.0654","0.0651","0.0665","0.0711","0.0708","0.0748","0.0577","0.0562","0.0626","0.0644","0.0628","0.065","0.0724","0.0703","0.074","0.0771","0.0783","0.0783","0.0818","0.0859","0.0847","0.0834","0.0803","0.0858","0.0874","0.0868","0.0791","0.0851","0.0856","0.0927","0.0944"
"Selling, General and Administrative Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","-1412708000.0","-1353527000.0","-1407017000.0","-972673000.0","-907233000.0","-773439000.0","-663056000.0","-1008031000.0","-1342766000.0","-1226771000.0","-1085101000.0","-69114000.0","208484000.0","-235397000.0","-325606000.0","260314000.0","-759190000.0","-387362000.0","-48334000.0","516917000.0","-449358000.0","8952000.0","-927363000.0","-664721000.0","-311356000.0","494126000.0","-771696000.0","-608165000.0","-997353000.0","-562788000.0","-750448000.0","-787499000.0","-643128000.0","-408781000.0","-816162000.0","-596819000.0","-461071000.0","-136343000.0","69808000.0"
"Tangible Asset Value","15673514000.0","15065174000.0","15133392000.0","14973701000.0","14811591000.0","14486865000.0","14428853000.0","14488065000.0","14627971000.0","14521308000.0","14247033000.0","13294481000.0","13365859000.0","12631514000.0","16716919000.0","16619887000.0","14849901000.0","14451930000.0","14859069000.0","14366185000.0","12817152000.0","13250120000.0","12682508000.0","12155080000.0","12015468000.0","12018619000.0","11476281000.0","10904943000.0","11093185000.0","11300549000.0","11797123000.0","10996994000.0","10799330000.0","10903655000.0","12087836000.0","11181921000.0","11127013000.0","10197977000.0","10018261000.0"
"Net Current Asset Value","-9659881000.0","-11219598000.0","-11280152000.0","-11172530000.0","-11049535000.0","-10864621000.0","-10704565000.0","-10518203000.0","-10388025000.0","-10317836000.0","-9948646000.0","-8840014000.0","-8531552000.0","-8869100000.0","-10491577000.0","-10037673000.0","-9778329000.0","-9292423000.0","-8858165000.0","-8232718000.0","-7803884000.0","-7263346000.0","-7578091000.0","-7177021000.0","-6809368000.0","-6286804000.0","-6198599000.0","-6045582000.0","-6371082000.0","-6340823000.0","-6793757000.0","-6772733000.0","-6626942000.0","-6660102000.0","-6580921000.0","-7143398000.0","-6917247000.0","-6490378000.0","-6141251000.0"
"Invested Capital","22085340000.0","21643597000.0","21488739000.0","21868621000.0","21799550000.0","21810854000.0","21673540000.0","21210551000.0","20617750000.0","20559068000.0","19897964000.0","18566784000.0","18363766000.0","17864242000.0","22169793000.0","21548797000.0","19523485000.0","19046306000.0","18805854000.0","18153598000.0","16278371000.0","15878608000.0","15106304000.0","14577215000.0","14214775000.0","14241585000.0","13181142000.0","12919178000.0","13135136000.0","13368153000.0","13913101000.0","13732774000.0","13619649000.0","13884693000.0","13884790000.0","13034162000.0","12323344000.0","11552405000.0","11955614000.0"
"Average Receivables","710702000.0","628140000.0","733204500.0","661690500.0","678479000.0","574750000.0","669736500.0","778721000.0","890953500.0","755868500.0","927502000.0","1069139500.0","1127873000.0","1072738500.0","1229440500.0","1075859000.0","976290000.0","1208377500.0","1344652000.0","1062928000.0","959590000.0","1217538000.0","1311912000.0","999975500.0","1014831500.0","1241209000.0","1360942500.0","792769000.0","837760500.0","1108217500.0","1351647000.0","896662500.0","1139417500.0","1368857000.0","1494256000.0","995025500.0","1268303500.0","1505008000.0","1535851000.0"
"Average Payables","697333500.0","612797500.0","745356500.0","666192500.0","696373500.0","621926000.0","753697500.0","921251000.0","983226500.0","938324500.0","1082257500.0","1302359500.0","1242930500.0","1180181000.0","1303295500.0","1268267500.0","1063149500.0","1157678000.0","1337603500.0","1197691500.0","1053040000.0","1121015000.0","1277020500.0","1063325000.0","1012059000.0","1048468500.0","1226265000.0","825798500.0","828214500.0","881820000.0","1181484000.0","1030605000.0","1278227500.0","1192191000.0","1279383000.0","1137165000.0","1409326500.0","1329845500.0","1256479500.0"
"Average Inventory","303189000.0","216279000.0","202863000.0","252191000.0","240605000.0","228955000.0","197373500.0","271628500.0","242626500.0","224964000.0","189126500.0","501279000.0","385056000.0","266855000.0","352650000.0","654466000.0","498399000.0","300801500.0","533464500.0","651389000.0","567987500.0","353400500.0","628413500.0","680868000.0","573557000.0","402462500.0","645019500.0","680540000.0","568735500.0","420249000.0","721046500.0","888740000.0","733329500.0","386275500.0","850164000.0","1045932500.0","844889500.0","414182500.0","883278000.0"
