"Intangible Assets out of Total Assets","0.6373","0.6382","0.6308","0.6449","0.65","0.6509","0.6632","0.6598","0.6541","0.658","0.6565","0.6579","0.6657","0.6622","0.6594","0.6688","0.6679","0.6705","0.6371","0.6486","0.6676","0.6659","0.6679","0.6677","0.6765","0.6803","0.6576","0.6714","0.6776","0.6798","0.6962","0.6988","0.6827","0.6968","0.6981","0.6894","0.6948","0.7002","0.6835"
"Selling, General and Administrative Expense of Revenue","0.6646","0.6564","0.6785","0.6794","0.665","0.6611","0.6741","0.6688","0.6657","0.6664","0.6686","0.6603","0.6554","0.6819","0.6665","0.67","0.6666","0.6712","0.6689","0.6973","0.671","0.6849","0.6732","0.681","0.665","0.6647","0.6177","0.6229","0.6077","0.6126","0.624","0.624","0.6063","0.6115","0.6227","0.6214","0.6082","0.6216","0.6232"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","-7444000000.0","-3829000000.0","-5174000000.0","-2810000000.0","-2824000000.0","-3904000000.0","-5875000000.0","-5858000000.0","-4246000000.0","-5581000000.0","-3879000000.0","-3148000000.0","-4603000000.0","-3760000000.0","-4837000000.0","-5259000000.0","-5867000000.0","-6235000000.0","3277000000.0","731000000.0","-4388000000.0","-6277000000.0","-4668000000.0","-5564000000.0","-4347000000.0","-6200000000.0","652000000.0","-1685000000.0","-2099000000.0","-2647000000.0","-4026000000.0","-3686000000.0","-4020000000.0","-4637000000.0","-5223000000.0","-3746000000.0","-3442000000.0","-4299000000.0","-4285000000.0"
"Tangible Asset Value","66385000000.0","66030000000.0","66632000000.0","63183000000.0","60190000000.0","59555000000.0","56106000000.0","54076000000.0","55239000000.0","54294000000.0","54687000000.0","54469000000.0","52634000000.0","53298000000.0","54094000000.0","51859000000.0","52081000000.0","51519000000.0","59873000000.0","57094000000.0","52414000000.0","52770000000.0","52416000000.0","52113000000.0","50075000000.0","49315000000.0","40581000000.0","38294000000.0","37274000000.0","36963000000.0","34243000000.0","33878000000.0","36566000000.0","34286000000.0","34121000000.0","35565000000.0","34760000000.0","33820000000.0","35896000000.0"
"Net Current Asset Value","-112351000000.0","-109586000000.0","-107965000000.0","-106873000000.0","-101932000000.0","-100907000000.0","-100293000000.0","-95492000000.0","-93626000000.0","-93325000000.0","-92587000000.0","-91648000000.0","-92355000000.0","-92098000000.0","-93680000000.0","-93054000000.0","-94598000000.0","-95930000000.0","-95184000000.0","-95047000000.0","-98155000000.0","-100773000000.0","-101590000000.0","-101233000000.0","-99527000000.0","-100105000000.0","-65214000000.0","-65485000000.0","-65512000000.0","-66273000000.0","-66699000000.0","-66676000000.0","-66886000000.0","-67632000000.0","-68725000000.0","-68779000000.0","-68913000000.0","-68922000000.0","-68410000000.0"
"Invested Capital","104984000000.0","104719000000.0","102842000000.0","102766000000.0","93487000000.0","90477000000.0","88233000000.0","82581000000.0","82711000000.0","78988000000.0","81448000000.0","81188000000.0","80279000000.0","79841000000.0","81311000000.0","78115000000.0","78739000000.0","78888000000.0","72666000000.0","69450000000.0","71700000000.0","72716000000.0","76864000000.0","77131000000.0","74940000000.0","74172000000.0","57778000000.0","55933000000.0","55548000000.0","55784000000.0","55419000000.0","55371000000.0","55057000000.0","55582000000.0","56443000000.0","57280000000.0","57417000000.0","57141000000.0","58304000000.0"
"Average Receivables","7278500000.0","6950000000.0","7425500000.0","7030000000.0","6862000000.0","6259500000.0","6608500000.0","6349500000.0","6624000000.0","6147500000.0","6348500000.0","5836500000.0","5869500000.0","5607000000.0","5948500000.0","5312000000.0","4947000000.0","4721000000.0","5086500000.0","4609500000.0","4271500000.0","4043500000.0","3253500000.0","2982000000.0","3000500000.0","2644500000.0","1783000000.0","1753500000.0","1761000000.0","1532000000.0","1668500000.0","1648500000.0","1671000000.0","1490000000.0","1635500000.0","1628000000.0","1553000000.0","1389500000.0","1547500000.0"
"Average Payables","6544500000.0","6495500000.0","6565000000.0","6295000000.0","6119500000.0","6245000000.0","5926500000.0","5838000000.0","5656000000.0","5845500000.0","5583000000.0","5856000000.0","5754500000.0","5642000000.0","5867000000.0","6141000000.0","5903500000.0","5756500000.0","5955500000.0","5852500000.0","5284000000.0","5310500000.0","4498000000.0","4376000000.0","3982000000.0","3932000000.0","3192500000.0","3215000000.0","3098000000.0","3063500000.0","3243500000.0","3160000000.0","3048500000.0","3051500000.0","3364500000.0","3100500000.0","3002500000.0","2981000000.0","3099000000.0"
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
