"Income Quality","4.2631","2.7381","5.3257","-0.384","7.9195","1.2233","4.4474","0.0824","16.5327","0.9129","6.889","-0.1963","-4.9333","-5.4001","2.7615","-0.0836","-3.0466","-1.6215","4.4923","-0.1072","-2.417","21.7982","2.6628","-0.3169","-2.2965","-2.5197","2.9386","-0.1961","-2.4716","-9.8465","3.8487","0.1349","-6.2883","4.2131","6.2523","-0.575","-22.5109","5.669","3.5666"
"Payout Ratio","-2.375","-1.152","0.745","0.551","-6.333","-1.81","0.603","0.576","-12.667","-2.235","0.864","0.392","4.75","-12.667","0.336","0.295","1.714","3.273","0.348","0.292","1.107","15.5","0.217","0.264","1.0","4.6","0.922","0.0","0.0","0.0","0.833","0.0","0.0","0.0","1.563","0.0","0.0","0.0","0.872"
"Intangible Assets out of Total Assets","0.2261","0.2347","0.2137","0.2094","0.235","0.2348","0.2119","0.2094","0.2292","0.2277","0.2072","0.2029","0.2169","0.1846","0.1682","0.1613","0.173","0.1731","0.1656","0.1709","0.1924","0.1944","0.145","0.1582","0.1727","0.1662","0.1521","0.1432","0.1827","0.1822","0.1733","0.1657","0.1855","0.1978","0.1745","0.1498","0.1828","0.1905","0.176"
"Selling, General and Administrative Expense of Revenue","0.4602","0.5517","0.3264","0.3082","0.4651","0.5036","0.3547","0.323","0.478","0.5472","0.3856","0.3026","0.4628","0.5024","0.3178","0.299","0.4321","0.4763","0.3779","0.3022","0.3997","0.4789","0.3078","0.2794","0.3848","0.4585","0.3141","0.3158","0.4125","0.4393","0.3206","0.3249","0.4159","0.5105","0.3401","0.3004","0.4178","0.4714","0.3147"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","740128000.0","950321000.0","1434491000.0","1433239000.0","992660000.0","1161832000.0","1355530000.0","1538222000.0","1440748000.0","1605560000.0","2098045000.0","2115193000.0","1980316000.0","2143637000.0","2330553000.0","2165941000.0","2088770000.0","2257058000.0","1840793000.0","1609928000.0","1273233000.0","1361082000.0","2404779000.0","1574339000.0","1632537000.0","1711547000.0","1876328000.0","2119915000.0","1250266000.0","1578005000.0","1493745000.0","1366820000.0","1114667000.0","1062666000.0","1126876000.0","1264403000.0","1216313000.0","1375239000.0","1022507000.0"
"Tangible Asset Value","4773418000.0","4531009000.0","5106166000.0","5256712000.0","4537466000.0","4567378000.0","5150623000.0","5241662000.0","4684040000.0","4699803000.0","5329058000.0","5494563000.0","5081152000.0","4787851000.0","5356387000.0","5616165000.0","5124308000.0","5121326000.0","5445987000.0","5238750000.0","4514507000.0","4472089000.0","4849499000.0","4378668000.0","3969173000.0","4154025000.0","4593726000.0","4934048000.0","3658107000.0","3682659000.0","3952087000.0","4162251000.0","3647035000.0","3293716000.0","3859236000.0","4696359000.0","3786040000.0","3595228000.0","3959806000.0"
"Net Current Asset Value","-1597849000.0","-1383623000.0","-1145948000.0","-1154684000.0","-1255388000.0","-1097868000.0","-900830000.0","-1077273000.0","-1182448000.0","-1018721000.0","-585981000.0","-500240000.0","-648666000.0","44147000.0","189926000.0","-50576000.0","-147783000.0","10035000.0","97064000.0","-141533000.0","-479409000.0","-404991000.0","382672000.0","201788000.0","200289000.0","287068000.0","437461000.0","664036000.0","309253000.0","393721000.0","305053000.0","120123000.0","-145699000.0","-226273000.0","-171054000.0","112956000.0","74023000.0","99535000.0","94223000.0"
"Invested Capital","5377985000.0","5093060000.0","5057501000.0","5747546000.0","4999564000.0","4818972000.0","4713915000.0","5755525000.0","5577376000.0","5304724000.0","5368522000.0","6174611000.0","5775782000.0","4815655000.0","4874009000.0","5465949000.0","4953599000.0","4618350000.0","3904108000.0","4947748000.0","4487663000.0","4093548000.0","3999476000.0","3922519000.0","3612132000.0","3264497000.0","3162321000.0","3743131000.0","2795501000.0","2837458000.0","2526166000.0","3421153000.0","3231039000.0","3017877000.0","2881568000.0","3736732000.0","3257029000.0","3053851000.0","2437232000.0"
"Average Receivables","856126000.0","777437000.0","1130158000.0","1490029000.0","798855500.0","723888500.0","1119775500.0","1573304000.0","843591000.0","731157500.0","1177278500.0","1790269500.0","914899000.0","756702500.0","1243469000.0","1856696000.0","963052500.0","746530000.0","1236760000.0","1739394500.0","996189000.0","750443500.0","1196396500.0","1600297000.0","908538000.0","710250500.0","947720500.0","1500168000.0","776116500.0","613597500.0","811438500.0","1581570000.0","862303000.0","646771500.0","932369000.0","1676562500.0","919061000.0","729404000.0","967504500.0"
"Average Payables","557624500.0","452880500.0","658269000.0","627712500.0","481345000.0","355974000.0","540970000.0","508631000.0","391207500.0","267891000.0","402793500.0","425725500.0","361583000.0","253054500.0","380351500.0","385876500.0","325723000.0","264135000.0","360187000.0","399759500.0","342898500.0","285297500.0","370634500.0","444335500.0","356317000.0","273263500.0","378472500.0","436242000.0","303411000.0","222430000.0","386205500.0","461210500.0","320251500.0","253087500.0","431440500.0","505171500.0","345421500.0","283553000.0","408513500.0"
"Average Inventory","913874500.0","734057500.0","600659500.0","890665500.0","872805500.0","669318000.0","574638000.0","847527500.0","868291500.0","645548500.0","565299000.0","815739500.0","838199500.0","625339000.0","516950000.0","801780500.0","770159000.0","601818500.0","476028500.0","780161000.0","765120000.0","605467500.0","475419000.0","752701500.0","690573500.0","518418500.0","409750500.0","673726000.0","593584000.0","458762000.0","420794000.0","678576000.0","632831000.0","511022000.0","457317500.0","741695000.0","641421500.0","491355500.0","405929500.0"
